6,19,0.25,462.21122844639353,396.1965778905476,0.8571764455447404,0.0
6,19,0.5,531.8119847411064,463.2256297940986,0.8710327015657675,0.0
6,19,0.75,552.4384481059943,498.6310045372187,0.9026001109204989,0.0
6,19,1.0,564.1099666232645,520.9550711951831,0.9234991438169324,0.0
6,20,0.25,475.14355953268443,404.51326232152223,0.8513495641598744,0.0
6,20,0.5,534.7861434702472,468.7418961664576,0.876503443273182,0.0
6,20,0.75,557.516226321882,511.3470917459343,0.917187819123148,0.0
6,20,1.0,568.0257805181271,531.1433019159745,0.9350690059023199,0.0
7,2,0.25,79.67147199725916,102.99823601854224,1.292786908996555,1.24
7,2,0.5,53.48726980468965,133.97722378929637,2.504843194997953,3.1100000000000003
7,2,0.75,36.55550414360701,152.3723098614835,4.168245341738258,4.47
7,2,1.0,27.429637313706433,165.8592442164447,6.046716634257711,5.0
7,3,0.25,120.9335698702375,130.255602065219,1.0770839081735872,1.4300000000000002
7,3,0.5,82.4643454211391,187.34357369106445,2.2718130209403244,3.11
7,3,0.75,61.793585364767054,208.1822621367281,3.3689947088816714,3.89
7,3,1.0,46.49165083366379,229.9578400679483,4.946217997091208,4.0
7,4,0.25,148.68614468854074,155.40415149858134,1.045182466894364,1.3800000000000001
7,4,0.5,136.90185018379958,219.36825188850005,1.6023760934858367,2.65
7,4,0.75,96.22726745759861,261.8280787674017,2.7209343638774017,2.96
7,4,1.0,67.71443441721627,298.14398809232654,4.402960619228387,3.0
7,5,0.25,166.65745935342702,179.2899672455989,1.07579923479682,1.3699999999999999
7,5,0.5,208.3617990905946,220.08374046316987,1.0562576317911263,1.8
7,5,0.75,134.16967712633223,298.5816236593817,2.225403161537324,2.0
7,5,1.0,95.0372033733692,352.7643165327229,3.711854979011015,2.0
7,6,0.25,163.13727359523875,205.92799858904792,1.2622988851706423,0.89
7,6,0.5,310.61176844153226,227.48269240184513,0.7323698440120924,0.9299999999999999
7,6,0.75,224.3180551909089,290.9921368378251,1.297230116363894,1.0
7,6,1.0,158.29117179648017,388.2588842592718,2.452814518035587,1.0
7,7,0.25,207.62476853984617,220.27182536896547,1.0609130448070416,0.49
7,7,0.5,300.6111166504141,214.65305851224775,0.7140556241034544,0.059999999999999984
7,7,0.75,441.0192666996976,330.8755453596439,0.7502519058536877,0.009999999999999995
7,7,1.0,497.7129572043114,396.78562368003315,0.7972177897654219,0.0
7,8,0.25,229.50772747342518,247.1358752291709,1.076808515119766,0.43
7,8,0.5,414.4717603757899,288.28850617479685,0.6955564497649098,0.0
7,8,0.75,515.8831380184354,380.9818080489222,0.738504091279889,0.0
7,8,1.0,556.8845773501195,466.7875690975893,0.8382124197419007,0.0
7,9,0.25,290.96107580982545,261.64796923224884,0.899254199222387,0.26
7,9,0.5,473.98145975874917,305.5518305271397,0.6446493301292036,0.0
7,9,0.75,553.0500247896864,436.35895817136094,0.7890044997960163,0.0
7,9,1.0,591.1536508351247,504.67969377704196,0.853719998284844,0.0
7,10,0.25,343.1523495834866,284.8286194033443,0.8300354631086314,0.09
7,10,0.5,495.3708558885109,335.53602183822886,0.6773430811475619,0.0
7,10,0.75,568.617757056265,454.9527045118848,0.8001028790714797,0.0
7,10,1.0,609.2415431379908,520.1387945879471,0.8537480748750217,0.0
7,11,0.25,371.33137762769195,317.4540498192041,0.8549076887800554,0.09999999999999999
7,11,0.5,534.2841805666114,391.27270306838557,0.7323306908571364,0.0
7,11,0.75,592.4984494868181,494.8439927173751,0.8351819201315638,0.0
7,11,1.0,617.6651970416825,535.8751398580515,0.8675818913298566,0.0
7,12,0.25,414.972923744833,351.05958443919627,0.845981904725579,0.039999999999999994
7,12,0.5,554.688073236406,419.664433841822,0.7565773523725335,0.0
7,12,0.75,598.6001179027324,489.92269255242695,0.8184473706235309,0.0
7,12,1.0,629.7919087570408,558.3813869854336,0.8866125131512991,0.0
7,13,0.25,451.0739417735228,363.90515610966173,0.8067527791094898,0.0
7,13,0.5,565.9183054070455,445.46634830397306,0.7871566338246727,0.0
7,13,0.75,611.1524926594547,514.653589601557,0.8421033960968092,0.0
7,13,1.0,633.0530384986819,567.2019285170215,0.8959785263209072,0.0
7,14,0.25,464.4998855876729,386.5666775606355,0.8322212546329514,0.019999999999999987
7,14,0.5,579.6422397614916,464.9209118727863,0.8020825260493261,0.0
7,14,0.75,616.563184184019,522.9701985131823,0.8482021176877421,0.0
7,14,1.0,640.2350619629858,573.3050420310482,0.8954602396708365,0.0
7,15,0.25,487.87747186804427,408.40132458261655,0.8370981406845456,0.009999999999999995
7,15,0.5,583.4777941498389,468.34996754469205,0.8026868755598577,0.0
7,15,0.75,621.7442623782152,533.54777047841,0.8581466734209215,0.0
7,15,1.0,647.445177198117,583.5099324172779,0.9012499482079315,0.0
7,16,0.25,495.7788718040847,399.6312103095951,0.8060674486901411,0.0
7,16,0.5,602.56197825977,499.1987171978281,0.828460366250688,0.0
7,16,0.75,626.4454268422644,540.0114950560306,0.8620248020295671,0.0
7,16,1.0,643.5208681272967,575.2637230759991,0.8939317302173402,0.0
7,17,0.25,511.8987901455677,424.53726746628246,0.8293382903787633,0.0
7,17,0.5,599.5845121212549,497.64244738844457,0.8299788225480473,0.0
7,17,0.75,640.3512010089096,567.7129346698275,0.886564956504124,0.0
7,17,1.0,656.525752790047,604.5450912963933,0.9208246420300334,0.0
7,18,0.25,520.1005703869902,434.79033415103845,0.8359735768555779,0.0
7,18,0.5,609.1691783339509,508.2675143871971,0.8343618365218097,0.0
7,18,0.75,640.3119226720651,556.0419000931381,0.8683922326055363,0.0
7,18,1.0,656.6121396927605,601.47823046451,0.9160327598358926,0.0
7,19,0.25,538.118559795153,428.35001505353955,0.7960142003215809,0.0
7,19,0.5,615.8998709648961,512.9359475987857,0.832823599711423,0.0
7,19,0.75,642.7067068986339,573.8552073568171,0.8928725983364043,0.0
7,19,1.0,660.2056187100499,605.2359831234501,0.9167386128975957,0.0
7,20,0.25,554.7183683837404,465.5604379499954,0.8392735205550869,0.0
7,20,0.5,616.5851480759036,518.747741835917,0.8413237708606915,0.0
7,20,0.75,647.246708451969,580.2158943962842,0.8964369950740985,0.0
7,20,1.0,665.082956454705,619.5609562856774,0.9315544027594882,0.0
8,2,0.25,67.21959132492917,111.16264154608061,1.6537238527490816,1.7399999999999998
8,2,0.5,44.562606875618066,143.3807870354032,3.217513451033144,4.12
8,2,0.75,35.498455640938616,158.69607344217377,4.47050640871141,5.43
8,2,1.0,24.678455498678037,165.6380612973442,6.711848774580606,6.0
8,3,0.25,99.44844846247864,137.63127132759323,1.3839458881002127,1.85
8,3,0.5,75.55220175095188,198.84458242872438,2.631883357737078,4.17
8,3,0.75,52.14429941204152,220.18828640745258,4.222672255456657,4.91
8,3,1.0,37.571468627606485,240.99116752856466,6.414206746006489,5.0
8,4,0.25,152.35756874831478,174.63803176201245,1.1462379794895756,1.9599999999999995
8,4,0.5,113.07307442626806,243.05876655518657,2.149572458239638,3.54
8,4,0.75,72.48315189736003,280.5989333087804,3.8712297404798743,3.96
8,4,1.0,60.10437266764175,300.7188643873378,5.003277649202304,4.0
8,5,0.25,209.5227607122156,201.60578876889895,0.9622142629449657,1.8
8,5,0.5,164.90239665422976,254.90011473708958,1.545763554131773,2.75
8,5,0.75,109.13521741717152,317.9506846226898,2.913364651186033,3.0
8,5,1.0,84.92827937521852,369.0288287368677,4.3451819753285585,3.0
8,6,0.25,264.7717845050851,224.03465386123426,0.8461424780589925,1.2799999999999998
8,6,0.5,232.7541702900329,267.1527355225032,1.1477892541715,1.88
8,6,0.75,154.40684580963406,367.81990884622405,2.382147675626402,2.0
8,6,1.0,117.63456647380528,415.10093429518514,3.5287326398879473,2.0
8,7,0.25,260.1160017163369,237.56313787321173,0.9132968994821025,0.8999999999999999
8,7,0.5,361.37262822842746,276.5629474828149,0.7653123836152762,0.98
8,7,0.75,238.5386121596173,381.404209393952,1.5989202164835967,1.0
8,7,1.0,179.07064431229708,455.04649339006437,2.5411562857643415,1.0
8,8,0.25,232.55315102063082,237.66441879280484,1.0219789228816796,0.73
8,8,0.5,388.24062958124506,256.8749450856499,0.661638493020976,0.050000000000000024
8,8,0.75,520.1273076796483,382.5535864113225,0.7354999069707394,0.0
8,8,1.0,582.3796095614141,486.90537457036913,0.8360618513705418,0.0
8,9,0.25,288.5723203391518,246.49603010574657,0.8541915240382236,0.36
8,9,0.5,494.40010246402585,342.22673291448393,0.6922060315296668,0.0
8,9,0.75,612.2037204068076,459.44879963439274,0.7504835144240717,0.0
8,9,1.0,645.4593528386457,537.2502820008638,0.8323533924144214,0.0
8,10,0.25,333.35018572390214,303.66543608133895,0.910950253175651,0.17000000000000004
8,10,0.5,562.637105934031,375.58180196190983,0.6675382728951167,0.0
8,10,0.75,642.4168100327627,506.78387572564407,0.7888708200207254,0.0
8,10,1.0,670.4512735148422,570.7597416847408,0.8513068200952645,0.0
8,11,0.25,408.94146750694773,324.15650799574655,0.7926721395409461,0.16
8,11,0.5,577.7877393379576,398.32618924840017,0.6893988261239523,0.0
8,11,0.75,656.5375460030614,531.1751185622347,0.8090552045286347,0.0
8,11,1.0,694.6738280876494,596.3881682818266,0.8585153840092248,0.0
8,12,0.25,453.18327985218025,350.04266145132203,0.7724085971695586,0.06999999999999997
8,12,0.5,613.8849888545809,440.0489302653651,0.7168263408532463,0.0
8,12,0.75,681.4362602595979,542.6960539087796,0.7964003173268703,0.0
8,12,1.0,713.1868731493518,620.744517893474,0.8703813001385418,0.0
8,13,0.25,478.8882066662872,356.7620543196539,0.7449798290152156,0.049999999999999975
8,13,0.5,646.7621249205254,487.95241432006054,0.7544542197489077,0.0
8,13,0.75,682.7179886800053,566.9404758967918,0.8304167830599243,0.0
8,13,1.0,722.2396753575229,637.6005840771373,0.8828102440668502,0.0
8,14,0.25,506.89808120630175,397.9227486863513,0.7850152988138878,0.02999999999999998
8,14,0.5,650.9734496329152,478.78417634820374,0.7354895604700787,0.0
8,14,0.75,700.5065435179538,594.9988949863155,0.8493837787698921,0.0
8,14,1.0,729.9815553941247,656.391956087953,0.899189782587808,0.0
8,15,0.25,529.8378574242183,419.5216833689838,0.79179257859842,0.03999999999999998
8,15,0.5,667.9833599389084,522.5971243882423,0.7823505130966695,0.0
8,15,0.75,707.4629328369955,606.2295249140473,0.8569064141396181,0.0
8,15,1.0,733.6080256669635,656.4013338189781,0.8947575692376148,0.0
8,16,0.25,554.0537238335821,441.99570020530314,0.7977488124203327,0.0
8,16,0.5,671.3771639576435,532.8696665311018,0.7936964423840903,0.0
8,16,0.75,713.5540590413045,612.1825332036389,0.8579343435115997,0.0
8,16,1.0,736.9519213817146,661.9000988376343,0.898159133090575,0.0
8,17,0.25,588.7023631191653,469.30870751973004,0.7971918186860284,0.0
8,17,0.5,689.1293510965904,566.3093812036458,0.8217751577443263,0.0
8,17,0.75,725.02354564514,628.3328379937537,0.8666378378575982,0.0
8,17,1.0,741.7279881104075,677.2070503436938,0.9130126693330202,0.0
8,18,0.25,592.298411905308,459.06880146786835,0.7750633671144482,0.0
8,18,0.5,685.092516618921,569.2725820115887,0.830942636508528,0.0
8,18,0.75,729.5351910149026,640.606141645243,0.8781017688181091,0.0
8,18,1.0,748.2561737257333,683.9926504745622,0.9141156123962348,0.0
8,19,0.25,612.2304993765771,469.6262047870289,0.767074174294225,0.0
8,19,0.5,708.3278218760106,600.6011842173177,0.8479141517082045,0.0
8,19,0.75,731.7852624963571,646.3711106455078,0.8832797594755135,0.0
8,19,1.0,751.682136249443,685.9870027865443,0.9126025080352608,0.0
8,20,0.25,615.7103963914236,483.3023017563533,0.7849506920605983,0.0
8,20,0.5,712.662140338605,598.5033902301095,0.8398136456999727,0.0
8,20,0.75,738.4720469322439,652.8407605240865,0.8840426164214524,0.0
8,20,1.0,753.2860251694282,692.2106786955361,0.9189214396216164,0.0
9,2,0.25,65.9986956710432,115.9992291411886,1.7575988125487008,2.1
9,2,0.5,43.79877438201409,153.3696702669287,3.501688630125453,4.73
9,2,0.75,28.568969379625877,165.01275583108819,5.775943599448428,6.49
9,2,1.0,21.1366994265813,170.0916279122937,8.047217991773502,7.0
9,3,0.25,116.3351213710597,159.02408859965962,1.3669482330485583,2.51
9,3,0.5,69.99576659598848,208.19024253009658,2.9743262007795215,4.94
9,3,0.75,46.62928905756455,227.72623649535606,4.883759566100711,5.85
9,3,1.0,34.55085529290894,247.02744357252277,7.149676657157067,6.0
9,4,0.25,159.3109810221817,184.06097593142795,1.1553564904970373,2.38
9,4,0.5,100.87160417233835,256.7143362327461,2.5449613728175837,4.47
9,4,0.75,67.72143168688643,297.60762762345377,4.394585587018569,4.97
9,4,1.0,46.90856437159386,312.30930970425663,6.657831333959559,5.0
9,5,0.25,203.94008472339112,205.28622452409843,1.0066006631434576,2.35
9,5,0.5,133.74600152078563,272.06855175166135,2.0342182095767463,3.69
9,5,0.75,96.33047813914678,350.8193927639405,3.641831739454167,3.99
9,5,1.0,72.78367919527037,377.0423149663768,5.180314036541283,4.0
9,6,0.25,266.19542818077036,231.3534308213018,0.8691112105208367,1.85
9,6,0.5,191.6028418816918,312.17659376258166,1.6292899974591193,2.94
9,6,0.75,127.10681829108701,381.9424541276124,3.0048935160419714,3.0
9,6,1.0,89.4926711813086,441.5410742457424,4.9338238362692035,3.0
9,7,0.25,316.7085256709119,238.56893908504,0.753276024318127,1.7
9,7,0.5,270.3940996562625,321.24555510844397,1.1880642200285665,1.93
9,7,0.75,181.4372579952842,438.04188648629645,2.4142885057140897,2.0
9,7,1.0,133.28541528527245,503.9995759863172,3.781355783808758,2.0
9,8,0.25,274.6598978066268,233.70090507545697,0.850873778595786,1.05
9,8,0.5,410.5059403079869,291.75549035047203,0.7107217258088373,0.99
9,8,0.75,254.16333238291466,459.02047453911786,1.8060058869844047,1.0
9,8,1.0,191.0065779598228,550.8787042445964,2.884082371029498,1.0
9,9,0.25,268.7492410033495,280.4463732472798,1.0435243359209505,0.69
9,9,0.5,445.60338587177387,301.3576029103457,0.6762910975659954,0.019999999999999993
9,9,0.75,601.9008288549957,459.4084354905846,0.7632626729631253,0.0
9,9,1.0,673.3037230710104,556.5529164612592,0.8266000875841912,0.0
9,10,0.25,326.5484429564266,282.7451515852807,0.8658597451129454,0.2799999999999999
9,10,0.5,571.708224164276,369.9847519748617,0.6471566025059479,0.0
9,10,0.75,687.0896382919248,544.570488293244,0.7925756086891701,0.0
9,10,1.0,732.5339987736915,628.853388485284,0.8584630741208252,0.0
9,11,0.25,397.90123393202884,316.0534444173444,0.7943012422809776,0.18000000000000002
9,11,0.5,636.9047240945233,443.4590525628451,0.6962721986295569,0.0
9,11,0.75,726.3957918586016,578.2780019723069,0.7960921696595856,0.0
9,11,1.0,772.231200813025,665.71131564011,0.8620621841480012,0.0
9,12,0.25,462.64558891828193,357.53573157985255,0.7728069609737592,0.09000000000000001
9,12,0.5,681.3063649644645,495.73404781207,0.7276228042254184,0.0
9,12,0.75,744.9994588935856,604.7144428936436,0.8116978283336176,0.0
9,12,1.0,784.2720788418582,670.9206066744496,0.8554691984766362,0.0
9,13,0.25,508.41028744791885,353.01895946076945,0.6943584112603788,0.019999999999999993
9,13,0.5,710.433934420845,516.1837551201011,0.7265753085695446,0.0
9,13,0.75,770.2309318849894,638.6185305364128,0.8291260505125637,0.0
9,13,1.0,800.3198810964368,696.6235798209179,0.8704314315752657,0.0
9,14,0.25,552.9453967724186,407.53165658354516,0.7370197111004745,0.019999999999999987
9,14,0.5,734.1521502175063,549.8616992765958,0.7489751260875405,0.0
9,14,0.75,783.8114625894685,659.1399859130016,0.8409420088542834,0.0
9,14,1.0,809.0174532964945,709.9849759670255,0.8775891954791056,0.0
9,15,0.25,605.0745789241852,435.03022876002507,0.7189696012903124,0.019999999999999993
9,15,0.5,739.6923370046085,571.5462186754102,0.7726810054432797,0.0
9,15,0.75,794.3162932516371,665.2535745122277,0.8375172209913077,0.0
9,15,1.0,821.7435772550134,733.9634669018405,0.8931782215488715,0.0
9,16,0.25,619.6734911635461,461.8091949208072,0.7452460069797066,0.009999999999999995
9,16,0.5,748.3550749232936,570.4266390744449,0.7622406237211843,0.0
9,16,0.75,803.9633591014695,692.3125380867862,0.8611244906242156,0.0
9,16,1.0,825.9554553032128,745.6789997313203,0.9028077663795773,0.0
9,17,0.25,627.5551172659563,431.49435365404,0.6875800097590055,0.009999999999999995
9,17,0.5,762.936684625558,594.546079419845,0.7792862650347486,0.0
9,17,0.75,804.7677750476047,690.4517047302077,0.8579514813318229,0.0
9,17,1.0,836.2218797562016,755.919079575964,0.9039695060315216,0.0
9,18,0.25,647.9514864611177,453.84862799950855,0.7004361244362128,0.0
9,18,0.5,782.5460924945288,634.9142826556659,0.8113442629708166,0.0
9,18,0.75,823.2961329531314,729.4131033567785,0.8859668765118596,0.0
9,18,1.0,835.0724468630399,754.6992384121083,0.9037530111874071,0.0
9,19,0.25,674.1106783734903,492.3789311646375,0.7304125968641539,0.0
9,19,0.5,782.4148752192724,625.9143180282992,0.7999775283578118,0.0
9,19,0.75,823.3762995661592,721.2460876806849,0.8759616812637342,0.0
9,19,1.0,844.0033442596866,773.1015612556732,0.9159934809663526,0.0
9,20,0.25,685.8830327054812,520.7311633548117,0.75921277903723,0.0
9,20,0.5,790.8860405494348,642.3997735853864,0.8122532712034038,0.0
9,20,0.75,824.6043966187726,727.5034052764789,0.8822453630608218,0.0
9,20,1.0,845.780324196959,767.6498041929962,0.9076231525270522,0.0
10,2,0.25,67.06119061248536,115.9648712445034,1.7292396717888456,2.38
10,2,0.5,37.39073439050274,156.1044071022845,4.174948945157254,5.64
10,2,0.75,25.053332812690925,169.2981908576936,6.7575117499710275,7.37
10,2,1.0,19.10179648364198,173.27347996262654,9.071056751704536,8.0
10,3,0.25,96.17708984861552,157.55026291223268,1.6381267426600206,2.8
10,3,0.5,63.56740296828235,211.06738655709273,3.3203713963650063,5.63
10,3,0.75,43.47908165696795,238.87738342022982,5.494076100890861,6.79
10,3,1.0,30.711551745581176,247.84781875128186,8.070182216922419,7.0
10,4,0.25,150.22987291187042,198.77156763768957,1.3231161272052414,2.95
10,4,0.5,83.80440104310816,266.55299297651044,3.180656262186018,5.43
10,4,0.75,54.77983284856979,306.38550119233173,5.593034612560541,5.98
10,4,1.0,44.676732675568026,325.3546427575865,7.282418012083285,6.0
10,5,0.25,215.61236875366276,253.79894287496734,1.1771075302499587,2.9
10,5,0.5,114.66210321025711,288.94412639884854,2.51996185582789,4.76
10,5,0.75,83.2328233937934,357.6321229226779,4.296767889641796,5.0
10,5,1.0,57.23318554409023,386.77794211727576,6.7579314071085035,5.0
10,6,0.25,267.77366833721516,277.340343848971,1.035726722388955,2.7
10,6,0.5,162.7161739040041,330.87321306742285,2.033437765459164,3.85
10,6,0.75,101.4029493334573,410.90264771535703,4.052176494039924,4.0
10,6,1.0,82.15966469714675,458.75386696606057,5.583687185884927,4.0
10,7,0.25,336.3386757942194,267.0996414532229,0.7941389458779973,1.99
10,7,0.5,204.78260590781423,366.89096546071835,1.7916119576380403,2.9
10,7,0.75,149.22612282483837,457.6516287706599,3.066833206595144,3.0
10,7,1.0,103.73846472225176,510.1429990264569,4.91758770859303,3.0
10,8,0.25,401.65863927708614,263.2329190472129,0.6553647632750664,1.54
10,8,0.5,275.5937227015617,362.4260123074291,1.3150735392471091,1.97
10,8,0.75,194.97090514101896,488.8136344603528,2.5071106589303804,2.0
10,8,1.0,141.86739351335694,574.9266728372838,4.052563866856086,2.0
10,9,0.25,376.4074718344374,259.5404978050238,0.6895200473575682,1.0200000000000002
10,9,0.5,441.7232427388998,335.14618268343344,0.7587243555611053,0.98
10,9,0.75,283.2027666842658,535.556371552321,1.8910704080422938,1.0
10,9,1.0,209.77782815156385,623.1818092469667,2.970675284123543,1.0
10,10,0.25,308.60467341520757,278.2713382806429,0.9017081147901052,0.4600000000000001
10,10,0.5,520.5948433522775,360.2491204727169,0.6919951764273289,0.03
10,10,0.75,684.8014643127718,555.3636923098933,0.8109849660838927,0.0
10,10,1.0,764.6767759744561,664.4546283691759,0.8689352799062541,0.0
10,11,0.25,384.0056313781572,303.31500684466886,0.7898712468254752,0.32
10,11,0.5,656.7937362418372,455.2285733551227,0.6931073611632367,0.0
10,11,0.75,770.6794557016154,597.5199141697037,0.7753157421664111,0.0
10,11,1.0,829.3296116953638,710.1829281391526,0.8563337400763436,0.0
10,12,0.25,459.6104663153481,333.96919580679383,0.7266353146484936,0.13000000000000006
10,12,0.5,713.6293812667637,476.65528438734424,0.6679311375061846,0.0
10,12,0.75,797.9365263333979,653.3027556515535,0.8187402557613803,0.0
10,12,1.0,859.8980451462525,746.7610948222651,0.8684298086702303,0.0
10,13,0.25,529.3393126352364,339.1981800649036,0.6407953688084422,0.02999999999999998
10,13,0.5,769.0109569022771,549.7153313774697,0.7148341989714009,0.0
10,13,0.75,838.5026452371651,698.9927663542089,0.8336202280632082,0.0
10,13,1.0,874.6458372263838,765.50945314355,0.8752221991601543,0.0
10,14,0.25,573.0803066678799,383.526635361309,0.669237157338886,0.0
10,14,0.5,784.5805962580041,575.0151154184545,0.7328948971730173,0.0
10,14,0.75,856.5625164561258,713.95074684694,0.8335068755994408,0.0
10,14,1.0,899.3422334930428,789.9737923512704,0.8783906314318347,0.0
10,15,0.25,635.2290983255992,410.2939969295929,0.6458992480210479,0.019999999999999987
10,15,0.5,805.44076634364,595.4972724674361,0.739343347581898,0.0
10,15,0.75,876.3002162386381,736.7268826535691,0.8407242963100447,0.0
10,15,1.0,909.5056593710607,798.9866584365936,0.8784845374014573,0.0
10,16,0.25,643.8127725848653,426.97504651620227,0.6631975392503102,0.009999999999999995
10,16,0.5,820.8667500860887,619.0096086330835,0.754092681386065,0.0
10,16,0.75,885.6903469996446,746.83899721717,0.8432281098548201,0.0
10,16,1.0,913.9994375449805,812.364566047247,0.8888020415299962,0.0
10,17,0.25,699.3014146519173,482.84809660833827,0.69047207182997,0.0
10,17,0.5,841.6260021656716,650.5173507959223,0.7729292454391992,0.0
10,17,0.75,893.7894125865903,765.1485580026429,0.8560725236029972,0.0
10,17,1.0,920.2004402291199,833.0404650381537,0.9052815328264087,0.0
10,18,0.25,709.292183005183,476.6790736418716,0.6720489596011638,0.009999999999999993
10,18,0.5,853.0307829113481,671.316079425813,0.7869775544730606,0.0
10,18,0.75,903.8891347478575,785.1369770857046,0.868620881591547,0.0
10,18,1.0,931.4485698472848,847.6129463272013,0.9099943612197195,0.0
10,19,0.25,735.0021405573086,520.7820007327864,0.7085448762610518,0.0
10,19,0.5,863.745079233486,698.4269307174061,0.8086030792062071,0.0
10,19,0.75,912.1730669680278,800.94080178285,0.8780579374537962,0.0
10,19,1.0,928.9140587326655,834.7768899224048,0.8986589039908668,0.0
10,20,0.25,747.163794125818,524.6151514778683,0.7021420946817535,0.0
10,20,0.5,878.0537044118056,722.4429094795134,0.822777588488698,0.0
10,20,0.75,915.3313694694468,811.177300941231,0.8862116256448344,0.0
10,20,1.0,938.8735337553777,852.9814016862676,0.9085157595980449,0.0
11,2,0.25,67.7288715694692,126.95216784932441,1.8744172892222208,2.72
11,2,0.5,33.86656996726106,154.71939261540564,4.56849904684689,6.17
11,2,0.75,23.53164235689631,169.31498297009696,7.1952046696169765,8.29
11,2,1.0,18.354623016023496,177.15484812296447,9.651783529866517,9.0
11,3,0.25,83.39323591266499,181.23742763712653,2.1732869057501327,3.81
11,3,0.5,50.81037263721656,227.2656221181669,4.472819432772748,6.64
11,3,0.75,36.471611880228274,235.81918399390077,6.465828402877399,7.8
11,3,1.0,26.441899028524258,255.3351863844754,9.656461743123366,8.0
11,4,0.25,136.6312144885093,230.0125078042329,1.6834550484331454,3.96
11,4,0.5,74.09164197193518,280.01507653314525,3.7793072076768235,6.56
11,4,0.75,56.53583358740125,304.8799587188856,5.392685300156725,6.96
11,4,1.0,37.26030587249874,331.950471695389,8.908957238067027,7.0
11,5,0.25,184.48094327594794,251.37131160501232,1.3625868728837172,3.71
11,5,0.5,112.4941621956514,321.0272597797165,2.8537237267599846,5.68
11,5,0.75,71.10840951768107,380.40864063161297,5.3496997501684325,5.99
11,5,1.0,54.17736332639918,410.0117334272185,7.567952891266502,6.0
11,6,0.25,252.78337221120043,266.6792902217811,1.0549716458366203,3.17
11,6,0.5,133.67605156683436,347.9053076474461,2.6026001184924508,4.85
11,6,0.75,86.45920071623645,425.8522198343334,4.925470236904021,5.0
11,6,1.0,70.85087838548166,472.93604603708894,6.675090793708496,5.0
11,7,0.25,289.38967540012777,292.22811333675276,1.0098083593780613,3.11
11,7,0.5,177.39642945677647,389.58180483755115,2.196108490066733,3.9
11,7,0.75,114.98907160116207,474.84942558726857,4.12951786613494,4.0
11,7,1.0,87.04973416822233,552.0000012455337,6.3412026069924785,4.0
11,8,0.25,406.8745117429206,318.66100761687403,0.7831923564143448,2.63
11,8,0.5,237.56886146879089,425.6206359596055,1.7915674357664872,2.96
11,8,0.75,150.11549807419033,517.6076142010986,3.4480624641786535,3.0
11,8,1.0,108.36537476706559,601.7881977333107,5.553325488209414,3.0
11,9,0.25,438.32852090848564,276.13948775147236,0.629982934213685,2.02
11,9,0.5,329.5163666249415,433.12673762047297,1.3144316382726497,1.97
11,9,0.75,197.49631073562944,577.5856041816851,2.9245387016613544,2.0
11,9,1.0,144.14038105773918,646.0179007287265,4.481866191750577,2.0
11,10,0.25,481.3619875072074,301.2976228512376,0.6259273284364322,0.99
11,10,0.5,443.24052929449056,453.1057612494787,1.0222570620306106,1.02
11,10,0.75,296.73654614328643,633.4152923171963,2.1346049232888773,1.0
11,10,1.0,226.4329649111967,714.7895508443056,3.156738026747273,1.0
11,11,0.25,308.3502194051531,259.4510530280597,0.8414167939577726,0.5100000000000001
11,11,0.5,598.4593712948661,422.6863823967915,0.7062908572761413,0.009999999999999993
11,11,0.75,779.4031209368537,637.0029534657064,0.8172958721284304,0.0
11,11,1.0,863.4837094878264,743.271521328389,0.8607823322680389,0.0
11,12,0.25,410.45291232154165,305.5128580823018,0.7443310765035293,0.18
11,12,0.5,753.1314764721238,495.0121242163167,0.6572718571464977,0.0
11,12,0.75,839.2834615542207,659.8385480679509,0.7861927206882332,0.0
11,12,1.0,919.4288515540826,803.5338268410687,0.8739488928184926,0.0
11,13,0.25,518.8476189040264,352.7451753064509,0.6798627621180233,0.06999999999999998
11,13,0.5,795.3388506437509,568.9719008844688,0.7153830099258202,0.0
11,13,0.75,904.4688567798653,738.4246242243084,0.8164179658471429,0.0
11,13,1.0,950.8415639586307,830.3633208559484,0.8732930409551132,0.0
11,14,0.25,580.1740381736364,352.6149994237447,0.6077745231995592,0.05
11,14,0.5,841.9098458677806,606.5153374684519,0.7204041388104911,0.0
11,14,0.75,924.1261068427954,759.7406814822438,0.8221179727059529,0.0
11,14,1.0,968.831594031029,855.4795121312114,0.8830012536769242,0.0
11,15,0.25,640.2183939477131,406.836021194094,0.6354644368860799,0.04999999999999999
11,15,0.5,886.3994262830624,679.2108319237581,0.7662582034511145,0.0
11,15,0.75,961.3040678659062,794.6199536214774,0.8266062530927729,0.0
11,15,1.0,989.5839243461223,858.6813551108871,0.8677195879856977,0.0
11,16,0.25,699.3775037637357,446.74419165150107,0.6387740372650312,0.009999999999999995
11,16,0.5,895.3282768584775,676.948277445375,0.7560894645488547,0.0
11,16,0.75,964.7571155457971,800.1834830240907,0.8294144403085317,0.0
11,16,1.0,1001.4790985709226,887.4620199134487,0.886151314770151,0.0
11,17,0.25,732.3006906092397,460.7317468511721,0.6291565101049748,0.019999999999999987
11,17,0.5,922.3836711521895,728.8882035678547,0.7902223623032797,0.0
11,17,0.75,979.2053359033812,846.6752746576141,0.8646554952404345,0.0
11,17,1.0,1009.1699766237042,900.1090803794878,0.8919301021924053,0.0
