3,27,0.75,0.9619810273348341,0.04675308770067244,247.354810698888,210.72429989835854
3,27,1.0,0.9882333786784949,0.02074734402172529,260.1744481740771,229.30354404793619
3,28,0.25,0.950323642788066,0.07392758432053764,178.50107340600877,177.35912769852877
3,28,0.5,0.94385691602466,0.05402849519440299,225.9381763665358,200.91057741478946
3,28,0.75,0.9632618775543631,0.04959095070332587,255.48116292162425,230.3982106696951
3,28,1.0,0.9852321866657598,0.01985302518440693,264.0343565869253,227.29896925072057
3,29,0.25,0.9533911115368447,0.07574171893229394,192.40156444425762,192.7217792431593
3,29,0.5,0.9394700174903191,0.0656877599153622,233.4760479077831,224.93940251885485
3,29,0.75,0.969548328562404,0.041043668913771085,253.50793750144902,233.5526364307198
3,29,1.0,0.9889705183861691,0.018420018182832253,257.3114744412948,221.260530935432
